,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
49,0.20408163265306123,0.1130952380952381,0.15323435843054084,0.1178343949044586,0.1792452830188679,0.0,0.12717770034843207,0.20495079277978728,0.15079365079365079,0.29226293295733674,0.12564991334488734,0.0,0.4307320980104392,0.12629757785467127,0.12267443965603812,0.2783717758479052,0.0,0.0,0.17289719626168223,0.0,0.19791666666666666,0.2508276010075795,0.1792452830188679,0.0,0.20841529504978815,0.20408163265306123,0.0,0.0,0.18027869544871172,0.15289256198347106,0.14566929133858267,0.39342188129251976,0.0,0.12414965986394558,0.345448207019174,0.0,0.0,0.510252072854634,0.10888252148997135,0.0,0.0,0.0,0.23361532073957456,0.0,0.0,0.16666666666666666,0.0,0.2894102278662017,0.0,1.0,0.6935145436247339,0.0,0.5990396770883923,0.11196319018404909,0.0,0.2539195434225054,0.0,0.15486725663716813,0.0,0.10632183908045977,0.31994183706160395,0.0,0.0,0.0,0.0,0.27572107961950065,0.0,0.25330103591387554,0.23809523809523808,0.19387755102040816,0.0,0.47661605348804803,0.14393939393939395,0.0,0.31994183706160395,0.2783717758479052,0.0,0.20841529504978815,0.5990396770883923,0.0,0.0,0.0,0.0,0.0,0.29226293295733674,0.30541418873714454,0.345448207019174,0.0,0.6935145436247339,0.0,0.0,0.0,0.0,0.10795454545454546,0.7257290056053419,0.0,0.0,0.0,0.0,0.10632183908045977,0.2662338249807054,0.0,0.0,0.0,0.0,0.0,0.0,0.16972477064220184,0.0,0.14531548757170173,0.32717569786535305,0.3000162630601395,0.0,0.0,0.0,0.15323435843054084,0.0,0.0,0.0,0.5067710517197905,0.345448207019174,0.0,0.0,0.20930232558139536,0.17733831817541934,0.0,0.0,0.0,0.1557377049180328,0.6935145436247339,0.0,0.1765775602206146,0.0,0.8987389739440936,0.0,0.31994183706160395,0.345448207019174,0.0,0.0,0.0,0.7257290056053419,0.0,0.345448207019174,0.0,0.0,0.227650024822735,0.31994183706160395,0.1212274292230853,0.0,0.14705882352941177,0.0
50,0.1796116504854369,0.10115606936416185,0.1347914547304171,0.10493827160493827,0.15765765765765766,0.0,0.1127946127946128,0.15951738956336614,0.13358778625954199,0.22118895427670862,0.11139028475711893,0.0,0.34051919218826954,0.11204013377926421,0.09734824358311461,0.21194951988400834,0.0,0.0,0.15178571428571427,0.0,0.18316831683168316,0.19636258168004364,0.15765765765765766,0.0,0.16116612718615908,0.1796116504854369,0.0,0.0,0.14094888858511453,0.1349206349206349,0.12878787878787878,0.376468295212669,0.0,0.11019736842105263,0.37595750867818334,0.0,0.0,0.67894847035139,0.09749303621169916,0.0,0.0,0.0,0.18108346273142323,0.0,0.0,0.14705882352941177,0.0,0.2414130142952527,0.0,0.6935145436247339,1.0,0.0,0.7865749217164195,0.09970238095238096,0.0,0.24949886569640256,0.0,0.1440677966101695,0.0,0.09497206703910614,0.3296258744173765,0.0,0.0,0.0,0.0,0.27987151283766204,0.0,0.1981323480602458,0.20786516853932585,0.16990291262135923,0.0,0.3219446149632228,0.12773722627737227,0.0,0.24001396134647957,0.21194951988400834,0.0,0.16116612718615908,0.7865749217164195,0.0,0.0,0.0,0.0,0.0,0.22118895427670862,0.2287361804665825,0.26092171689369903,0.0,0.9471355307166311,0.0,0.0,0.0,0.0,0.09668508287292818,0.464747978278108,0.0,0.0,0.0,0.0,0.09497206703910614,0.2021207837812026,0.0,0.0,0.0,0.0,0.0,0.0,0.14912280701754385,0.0,0.13627992633517497,0.2474918753339584,0.23022759203405804,0.0,0.0,0.0,0.1347914547304171,0.0,0.0,0.0,0.410640442850736,0.26092171689369903,0.0,0.0,0.19230769230769232,0.13887621287235083,0.0,0.0,0.0,0.14566929133858267,0.9471355307166311,0.0,0.15868528629069817,0.0,0.5484976827376219,0.0,0.24001396134647957,0.26092171689369903,0.0,0.0,0.0,0.464747978278108,0.0,0.26092171689369903,0.0,0.0,0.17972513841257676,0.24001396134647957,0.09617365615761532,0.0,0.13709677419354838,0.0
51,0.0,0.0,0.0,0.0,0.33785627498950827,0.0,0.0,0.16666666666666666,0.17980295566502463,0.0,0.2716309342976079,0.0,0.0,0.3214571485499413,0.0,0.0,0.24829931972789115,0.0,0.0,0.20294117647058824,0.0,0.0,0.22392638036809817,0.0,0.0,0.3331829508656209,0.0,0.0,0.0,0.24169305108557837,0.0,0.0,0.0,0.0,0.0,0.22955974842767296,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21755950093575963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53255593122586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12593984962406016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804878048780488,0.0,0.0,0.0,0.421381622059704,0.0,0.0,0.0,0.0,0.3067226890756303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20510143399055758,0.0,0.0,0.0,0.0,0.0,0.36486486486486486,0.0,0.0,0.0,0.0,0.0,0.22549019607843138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.17464114832535885,0.0988538681948424,0.13115577889447236,0.10244648318042814,0.15333333333333332,0.0,0.11,0.14963943395797338,0.13018867924528302,0.20479684777993537,0.10862354892205639,0.0,0.30516484673831296,0.10927152317880795,0.09251592565039105,0.19672366919027648,0.0,0.0,0.14757709251101322,0.0,0.17804878048780487,0.18412212082356938,0.15333333333333332,0.0,0.15148675211213714,0.17464114832535885,0.0,0.0,0.13273306884157846,0.13137254901960785,0.1254681647940075,0.33158802281586924,0.0,0.10749185667752444,0.3336076717642824,0.0,0.0,0.5609609229573345,0.09530386740331492,0.0,0.0,0.0,0.1694724942109922,0.0,0.0,0.14315352697095435,0.0,0.2264516533533338,0.0,0.5990396770883923,0.7865749217164195,0.0,1.0,0.09734513274336283,0.0,0.2225,0.0,0.1401673640167364,0.0,0.09279778393351801,0.2901600452433909,0.0,0.0,0.0,0.0,0.24949886569640256,0.0,0.1857114929929608,0.20165745856353592,0.16507177033492823,0.0,0.27993957481979886,0.12454873646209386,0.0,0.22163881912873487,0.19672366919027648,0.0,0.15148675211213714,0.6440902344426085,0.0,0.0,0.0,0.0,0.0,0.20479684777993537,0.21132435261720414,0.2412912912912913,0.0,0.9291102890036784,0.0,0.0,0.0,0.0,0.09452054794520548,0.39856444626777915,0.0,0.0,0.0,0.0,0.09279778393351801,0.18764849563183655,0.0,0.0,0.0,0.0,0.0,0.0,0.14502164502164502,0.0,0.13296903460837886,0.22499900896399627,0.21399521531100477,0.0,0.0,0.0,0.13115577889447236,0.0,0.0,0.0,0.3632726812577117,0.2412912912912913,0.0,0.0,0.1864864864864865,0.130911841781807,0.0,0.0,0.0,0.14202334630350194,0.7865749217164195,0.0,0.15077814882490076,0.0,0.4711968666539184,0.0,0.22163881912873487,0.2412912912912913,0.0,0.0,0.0,0.39856444626777915,0.0,0.2412912912912913,0.0,0.0,0.16923497997597378,0.22163881912873487,0.09145607206676395,0.0,0.13346613545816732,0.0
53,0.16798617990193013,0.4237461789776769,0.11143225821617767,0.22314063839451448,0.1405895840521139,0.14868864866303916,0.10103088967686549,0.11427811766787162,0.12498676730535756,0.11472602739726027,0.0972109224046287,0.0,0.08625,0.10008511688821753,0.19429203683888802,0.11166666666666666,0.0,0.14868864866303916,0.1298376196847407,0.0,0.0,0.10454545454545454,0.1405895840521139,0.0,0.09646539027982327,0.12248322147651007,0.0,0.0,0.08571428571428572,0.1190503627515598,0.11552352377066291,0.13518518518518519,0.0,0.9036801026453545,0.1259124087591241,0.0,0.0,0.08943089430894309,0.09586570858005822,0.0,0.0,0.0,0.10090361445783133,0.0,0.0,0.13399587719963033,0.0,0.17053415183661985,0.0,0.11196319018404909,0.09970238095238096,0.0,0.09734513274336283,1.0,0.0,0.09734513274336283,0.0,0.0,0.0,0.26172565007121484,0.1213768115942029,0.0,0.34225953063223313,0.0,0.0,0.09970238095238096,0.0,0.10518292682926829,0.18519209633836098,0.14785195171401067,0.0,0.0829145728643216,0.12045011912522402,0.0,0.1213768115942029,0.11166666666666666,0.1610846165005179,0.09646539027982327,0.09734513274336283,0.0,0.0,0.0,0.0,0.0,0.11472602739726027,0.11913357400722022,0.1259124087591241,0.0,0.09970238095238096,0.0,0.0,0.0,0.0,0.20916787793118907,0.09911242603550297,0.0,0.14032418163134774,0.0,0.0,0.26172565007121484,0.10963455149501661,0.0,0.0,0.0,0.0,0.0,0.0,0.12791960824737475,0.17522397424929728,0.12468802870259804,0.10819672131147541,0.11577181208053691,0.0,0.0,0.0,0.11143225821617767,0.0,0.0,0.12141760239271937,0.0,0.1259124087591241,0.0,0.0,0.0,0.10052796123472571,0.0,0.0,0.14385328747290632,0.0,0.09970238095238096,0.14039424427559438,0.0,0.0,0.10329341317365269,0.0,0.1213768115942029,0.1259124087591241,0.0,0.14039424427559438,0.1206912510413514,0.09911242603550297,0.0,0.1259124087591241,0.0,0.0,0.11769628015060242,0.1213768115942029,0.46265724617540366,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45583682746481224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.20422535211267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24468021498857015,0.0,0.0,0.5339802688891081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2804700566074461,0.28338851269182996,0.0,0.6152363779367513,0.0,0.0,0.2714285714285714,0.0,0.0,0.0,0.30188030427371887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914712015283859,0.0,0.19381933446857963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19473568676436429,0.0,0.13082437275985664,0.29701822791037646,0.0,0.0,0.0,0.2062146892655367,0.0,0.17980295566502463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27283032834102067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23334118897400044,0.0,0.35714285714285715,0.0,0.3914712015283859,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0
55,0.17464114832535885,0.0988538681948424,0.13115577889447236,0.10244648318042814,0.15333333333333332,0.0,0.11,0.14963943395797338,0.13018867924528302,0.20479684777993537,0.10862354892205639,0.0,0.20214562995741603,0.10927152317880795,0.09251592565039105,0.19672366919027648,0.21414935516225148,0.0,0.14757709251101322,0.0,0.0,0.18412212082356938,0.15333333333333332,0.0,0.15148675211213714,0.17464114832535885,0.1543778801843318,0.1328600405679513,0.13273306884157846,0.13137254901960785,0.1254681647940075,0.33158802281586924,0.0,0.10749185667752444,0.4003003003003003,0.0,0.0,0.382747850095955,0.09530386740331492,0.0,0.24840287286552892,0.0,0.1694724942109922,0.0,0.0,0.14315352697095435,0.0,0.3067897569950539,0.0,0.2539195434225054,0.24949886569640256,0.0,0.2225,0.09734513274336283,0.2804700566074461,1.0,0.15732192572672665,0.0,0.20495709551627134,0.09279778393351801,0.3972504636807149,0.16507177033492823,0.0,0.0,0.0,0.9291102890036784,0.0,0.1857114929929608,0.20165745856353592,0.16507177033492823,0.0,0.14198445321252587,0.12454873646209386,0.0,0.22163881912873487,0.19672366919027648,0.0,0.15148675211213714,0.2225,0.0,0.34439746300211416,0.0,0.11855696128063173,0.0,0.20479684777993537,0.21132435261720414,0.2412912912912913,0.0,0.24949886569640256,0.0,0.0,0.0,0.0,0.09452054794520548,0.18938509506822643,0.1920206260284931,0.0,0.09482758620689655,0.16422728619627253,0.09279778393351801,0.18764849563183655,0.0,0.13414634146341464,0.0,0.1213235294117647,0.0,0.0,0.14502164502164502,0.0,0.0,0.18365180618962107,0.21399521531100477,0.15302663276924683,0.0,0.0,0.13115577889447236,0.0,0.0,0.0,0.11937716262975778,0.2412912912912913,0.0,0.0,0.3336076717642824,0.130911841781807,0.0,0.0,0.0,0.0,0.24949886569640256,0.0,0.15263688488438032,0.0,0.211777021893772,0.0,0.22163881912873487,0.2412912912912913,0.0,0.0,0.21595702619828747,0.18938509506822643,0.20165745856353592,0.2412912912912913,0.34439746300211416,0.0,0.16923497997597378,0.22163881912873487,0.09145607206676395,0.20165745856353592,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15400346941470766,0.0,0.0,0.0,0.2183589916176755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14782608695652175,0.44159079654129685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14503952422622246,0.0,0.0,0.44439634095199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30059927926041596,0.0,0.0,0.0,0.0,0.0,0.28338851269182996,0.15732192572672665,1.0,0.0,0.20960023285891674,0.0,0.0,0.3205729600748457,0.0,0.5302870899508195,0.19915853333624836,0.16789571713181836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2158521097491154,0.1961292599146342,0.0,0.3938828401026705,0.4371687037928539,0.0,0.0,0.0,0.0,0.0,0.2122742146046514,0.0,0.0,0.0,0.0,0.0,0.12092127244090853,0.0,0.09279778393351801,0.2635736193017546,0.0,0.0,0.0,0.12934362934362933,0.22343848892682044,0.193774685727416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549371846571124,0.0,0.0,0.0,0.30059927926041596,0.0,0.0,0.0,0.0,0.23301564878441636,0.0,0.0,0.0,0.24405137434911056,0.16613364047971457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242572085909483,0.0,0.0,0.0,0.0,0.13790858896858035,0.0,0.19072164948453607,0.0,0.1961292599146342,0.0,0.0,0.0,0.0,0.19072164948453607,0.0,0.2927529873648411
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565217391304348,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865119558795219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14680851063829786,0.0,0.0,0.0,0.0,0.12453531598513011,0.09829059829059829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15486725663716813,0.1440677966101695,0.0,0.1401673640167364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15065502183406113,0.0,0.0,0.0,0.0,0.0,0.0,0.1115771812080537,0.0,0.13745019920318724,0.0,0.0,0.0,0.0,0.1401673640167364,0.0,0.0,0.0,0.10855784469096671,0.0,0.0,0.0,0.0,0.0,0.1440677966101695,0.0,0.0,0.0,0.0,0.0,0.1407563025210084,0.0,0.0,0.10682492581602374,0.14556962025316456,0.0,0.0,0.0,0.14893617021276595,0.0,0.13409961685823754,0.11180124223602485,0.0,0.0,0.0,0.1956896299435164,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12589928057553956,0.0,0.0,0.0,0.0,0.0,0.0,0.12454873646209386,0.0,0.22082385073994432,0.1440677966101695,0.0,0.13565891472868216,0.0,0.1452991452991453,0.0,0.0,0.0,0.0,0.0,0.0,0.1407563025210084,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.14166666666666666,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31756188762551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18270790831680175,0.0,0.0,0.371216256613822,0.19444444444444445,0.0,0.19444444444444445,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152363779367513,0.20495709551627134,0.20960023285891674,0.0,1.0,0.0,0.0,0.21604938271604937,0.0,0.0,0.0,0.2214388831692852,0.0,0.21354166666666666,0.0,0.0,0.0,0.15648854961832062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27681086063409727,0.0,0.1462673638678266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20572845617798668,0.0,0.11129568106312292,0.21811911017655267,0.0,0.0,0.0,0.16834170854271358,0.0,0.14888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20266832208351968,0.0,0.2141119221411192,0.0,0.0,0.0,0.0,0.17355371900826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307283509539817,0.0,0.27611940298507465,0.0,0.27681086063409727,0.0,0.0,0.0,0.0,0.27611940298507465,0.0,0.0
59,0.16372385614475135,0.25262609880828024,0.11026591537707345,0.28395983469450364,0.13825854495573914,0.14725721774479378,0.10065018057254364,0.11326374080471353,0.12362012692824134,0.10828025477707007,0.09674424791194504,0.0,0.08293838862559241,0.09966483693508374,0.5646440640330219,0.10559006211180125,0.0,0.14725721774479378,0.12810590953866652,0.0,0.0,0.09943181818181818,0.13825854495573914,0.0,0.09197786998616875,0.115625,0.0,0.0,0.08230958230958231,0.1178613485363648,0.1146237833390267,0.1267123287671233,0.0,0.27785460014364527,0.11824324324324324,0.0,0.0,0.08567774936061381,0.09539655404658694,0.0,0.0,0.0,0.096045197740113,0.0,0.0,0.13211839065159697,0.0,0.1661554331629862,0.0,0.10632183908045977,0.09497206703910614,0.0,0.09279778393351801,0.26172565007121484,0.0,0.09279778393351801,0.0,0.0,0.0,1.0,0.11409395973154363,0.0,0.18179299216212486,0.0,0.0,0.09497206703910614,0.0,0.1,0.17948642347197777,0.14497385614475133,0.0,0.07976190476190476,0.1192149861278065,0.0,0.11409395973154363,0.10559006211180125,0.15889478548365996,0.09197786998616875,0.09279778393351801,0.0,0.0,0.0,0.0,0.0,0.10828025477707007,0.11204013377926421,0.11824324324324324,0.0,0.09497206703910614,0.0,0.0,0.0,0.0,0.26375207925837885,0.09444444444444444,0.0,0.31778709560960683,0.0,0.0,0.7845973132992714,0.10371517027863777,0.0,0.0,0.0,0.0,0.0,0.0,0.12622512408600173,0.4241459942575636,0.25919915020623685,0.10244648318042814,0.109375,0.0,0.0,0.0,0.11026591537707345,0.0,0.0,0.26161359706682796,0.0,0.11824324324324324,0.0,0.0,0.0,0.1000441225997563,0.0,0.0,0.1449720873416764,0.0,0.09497206703910614,0.30306469919140033,0.0,0.0,0.09831460674157304,0.0,0.11409395973154363,0.11824324324324324,0.0,0.30306469919140033,0.24676474674327997,0.09444444444444444,0.0,0.11824324324324324,0.0,0.0,0.1166158562367168,0.11409395973154363,0.20182893618782727,0.0,0.0,0.0
60,0.2534246575342466,0.12237762237762238,0.17833109017496634,0.12878787878787878,0.21604938271604937,0.0,0.14135021097046413,0.2113899453464415,0.17326732673267325,0.34381578093527115,0.13941299790356393,0.0,0.18963010879748793,0.1401673640167364,0.11405057684968123,0.31952521522012955,0.0,0.0,0.2073170731707317,0.0,0.0,0.2733355654957288,0.21604938271604937,0.0,0.21473141672892698,0.2534246575342466,0.0,0.0,0.18000660807030514,0.17708333333333334,0.16666666666666666,0.7227640163858546,0.0,0.13729508196721313,0.9079626044357532,0.0,0.0,0.24434794179175254,0.11705685618729098,0.0,0.0,0.0,0.2500098776747828,0.0,0.0,0.19662921348314608,0.0,0.2605633802816901,0.0,0.31994183706160395,0.3296258744173765,0.0,0.2901600452433909,0.1213768115942029,0.0,0.3972504636807149,0.0,0.0,0.0,0.11409395973154363,1.0,0.0,0.0,0.0,0.0,0.47092541060330956,0.0,0.2769499769427068,0.3135593220338983,0.23972602739726026,0.0,0.16394038741488468,0.16355140186915887,0.0,0.39258692451790445,0.31952521522012955,0.0,0.21473141672892698,0.2901600452433909,0.0,0.0,0.0,0.0,0.0,0.34381578093527115,0.3657479021834423,0.4380562248794301,0.0,0.3296258744173765,0.0,0.0,0.0,0.0,0.11589403973509933,0.23278582904442705,0.0,0.0,0.0,0.0,0.11409395973154363,0.3000854962969138,0.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095238,0.0,0.0,0.28838898603613633,0.35326038370754004,0.0,0.0,0.0,0.17833109017496634,0.0,0.0,0.0,0.0,0.4380562248794301,0.0,0.0,0.0,0.17619541601671723,0.0,0.0,0.0,0.0,0.3296258744173765,0.0,0.0,0.0,0.2618851890636598,0.0,0.39258692451790445,0.4380562248794301,0.0,0.0,0.0,0.23278582904442705,0.0,0.4380562248794301,0.0,0.0,0.24032687345967024,0.39258692451790445,0.1124218784864378,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14074074074074075,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19886363636363635,0.3101363000472938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14644351464435146,0.0,0.0,0.5533802696892168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986939703219551,0.0,0.0,0.0,0.0,0.0,0.2714285714285714,0.16507177033492823,0.3205729600748457,0.0,0.21604938271604937,0.0,0.0,1.0,0.0,0.44658707485014465,0.19095477386934673,0.16990291262135923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21764705882352942,0.20114942528735633,0.0,0.15227947581404028,0.2815867093708062,0.0,0.0,0.0,0.0,0.0,0.429760773562195,0.0,0.0,0.0,0.0,0.0,0.12020905923344948,0.0,0.11237785016286644,0.22230109878423887,0.0,0.0,0.0,0.16829268292682928,0.33725004849638957,0.19584761083616853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31445942769387963,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.3610914145186957,0.0,0.0,0.0,0.3630629967819863,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534246575342466,0.0,0.0,0.0,0.0,0.14345114345114346,0.0,0.6489250772970926,0.0,0.20114942528735633,0.0,0.0,0.0,0.0,0.45583682746481224,0.0,0.3333333333333333
62,0.0,0.359338400831121,0.0,0.16789949049955766,0.0,0.3259597030977716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384135186111947,0.0,0.0,0.3259597030977716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3851520944953639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34225953063223313,0.0,0.0,0.0,0.0,0.0,0.18179299216212486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35824673023811077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14898655649552262,0.0,0.0,0.26205718201292516,0.0,0.0,0.18179299216212486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704689570787606,0.2246359956634909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21241148262311416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860338380690772,0.0,0.0,0.27117129065310014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27117129065310014,0.2122246308959985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24666729860208503,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2202047167435953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46962420825225604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4732069764688522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973578902695996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302870899508195,0.0,0.0,0.0,0.0,0.44658707485014465,0.0,1.0,0.3117476168857065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3720933521750335,0.0,0.0,0.1836856766329525,0.5476981496766187,0.0,0.0,0.0,0.0,0.0,0.34753471519879153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748775559112673,0.0,0.0,0.0,0.0,0.3720857814165244,0.2430737550854395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168559263130362,0.0,0.0,0.0,0.5973578902695996,0.0,0.0,0.0,0.0,0.4063571548057744,0.0,0.0,0.0,0.4022904968953821,0.2430300765703055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555321924939897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359986513165395
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24751632149015212,0.16446524449533634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19592573268633517,0.0,0.0,0.0,0.0,0.13983050847457626,0.0,0.0,0.0,0.0,0.0,0.13974049726820625,0.0,0.19487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19915853333624836,0.15065502183406113,0.0,0.0,0.0,0.19095477386934673,0.0,0.3117476168857065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13095238095238096,0.0,0.0,0.0,0.0,0.0,0.2382523077842463,0.0,0.0,0.31142959489678756,0.20679269701122072,0.0,0.0,0.0,0.0,0.0,0.1643835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17187850010185612,0.4854161468049575,0.0,0.0,0.0,0.1419491525423729,0.17560975609756097,0.45268672476591054,0.10681114551083591,0.0,0.0,0.0,0.0,0.0,0.0,0.19347614493940452,0.0,0.0,0.0,0.3384172807664427,0.0,0.0,0.0,0.0,0.18090452261306533,0.0,0.0,0.0,0.17674418604651163,0.6218435558607007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713884086262292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13346613545816732,0.0,0.0,0.0,0.0,0.3313427988529315
